Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),SPACE1-1:Zone People Occupant Count [](Hourly),SPACE2-1:Zone People Occupant Count [](Hourly),SPACE3-1:Zone People Occupant Count [](Hourly),SPACE4-1:Zone People Occupant Count [](Hourly),SPACE5-1:Zone People Occupant Count [](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](Hourly),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](Hourly),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](Hourly),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](Hourly),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](Hourly),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](Hourly),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](Hourly),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](Hourly),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](Hourly),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](Hourly),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 09/26  17:00:00,27.525,11.0,5.0,11.0,5.0,20.0,27.370891588018146,13.48332065253448,24.01491098961303,13.068064539755465,23.990782010102205,13.58890083874305,23.99856303597385,13.716318297568671,23.99869052179854,13.001836784868953,23.998226977613626,14.554253650831786,27.370891588018146,42.40189798401317,0.0,962.308142307963,24.01491098961303,50.35644026411663,0.0,2500.0597912483636,23.990782010102205,52.1731643740478,0.0,787.0374046803233,23.99856303597385,52.58270183610872,0.0,1605.928406149208,23.99869052179854,50.1874925112443,0.0,1166.552256227464,23.998226977613626,55.51918178332709,0.0,2049.0659449584837,0.0,0.0,12031.423561115029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5074.921533053601,5074.921533053601,6576.697896204965,6011.036508204761,0.0,0.0,2933.9746240896466,12031.423561115029,9.304629268381472,7.219999999999999,1.3755518030288991,14965.398185204675,50.060643789580155,0.0,9.304629268381472,1.3755518030288991,20.514907794796883,0.009035270633443301,12.191344733313422,13.010505214162524,0.7208250054258585,0.008723165215211265,13.0,81.99999999261503,0.0,0.0,0.29626194730044864,7.219999999999999,0.49800203231826573,11.500693897092269,0.31057230924622753,0.008019192767829631,11.5,27.525,0.31057230924622753,0.008019192767829631,4.5,49515767.3708205,1687945.1129027558 
 09/26  18:00:00,25.262499999999996,11.0,5.0,11.0,5.0,20.0,27.315877180703286,13.95378744604009,23.998685355828844,13.605392053664845,23.710147896861617,13.93756849034985,23.99859764884294,14.236859371373331,23.937311892326505,13.50810865341566,23.998154099637954,14.897348129489561,27.315877180703286,43.8626207942454,0.0,523.8333996205347,23.998685355828844,52.20556909545851,0.0,1763.1437991536382,23.710147896861617,54.27906095912406,0.0,725.4741905849799,23.99859764884294,54.39043371212803,0.0,1305.0564132551967,23.937311892326505,52.0692653400238,0.0,879.3036808519821,23.998154099637954,56.76186473672061,0.0,1952.8711433282992,0.0,0.0,9831.676241802632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.4504311711235,4366.041064608974,4611.20365939449,4063.81353015518,0.0,0.0,2390.8587285988297,9831.676241802632,8.913942578427068,7.22,1.3858438558825759,12222.534970401462,50.060643789580155,0.0,8.913942578427068,1.3858438558825759,19.011264232057734,0.009167291510483894,12.408877043117604,13.019383420537963,0.5916037881191275,0.008801455860805475,13.0,81.99999999261503,0.0,0.0,0.20165295255636126,7.219999999999999,0.4489244534914814,11.500073681769498,0.31057230924622753,0.00835824719690827,11.5,25.262499999999996,0.31057230924622753,0.008965130453285826,4.5,47407465.67978634,1525412.030174857 
 09/26  19:00:00,24.4,5.5,2.5,5.5,2.5,10.0,26.84082619009522,14.095402896626087,23.814950940429465,13.839561127225457,22.61822710410052,13.242973970911194,23.58577450844996,14.238968841417687,22.75991150481147,13.054640397711918,23.932383858508658,15.075564754426477,26.84082619009522,45.51777644219736,0.0,369.89761220689775,23.814950940429465,53.593508190747364,0.0,871.3173402081492,22.61822710410052,55.4152928362291,0.0,652.3154052277368,23.58577450844996,55.76366581002257,0.0,806.8123584628333,22.75991150481147,54.26888074022999,0.0,730.2432898541547,23.932383858508658,57.644833180987604,0.0,886.4838345618346,0.0,0.0,5934.333727658561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.520468047363,4094.4165214873447,775.3430700207231,775.3430700207232,0.0,0.0,1554.7855432898034,5934.333727658561,8.231632960177414,7.22,1.3987369405687224,7489.119270948364,50.060643789580155,0.0,8.231632960177414,1.3987369405687224,14.050627750139284,0.008693286256063158,11.615086919974155,13.000188169361573,0.37165192173242595,0.008693286256063158,13.0,81.99999999261503,0.0,0.0,0.036906344960037626,7.219999999999999,0.44279718054443207,11.500004862093824,0.31057230924622753,0.008380627342505559,11.5,24.4,0.31057230924622753,0.00921689953645202,4.5,29839639.491660375,1355622.834255715 
 09/26  20:00:00,24.0875,0.0,0.0,0.0,0.0,0.0,25.639372347769804,13.440463521382163,22.692156656029695,12.960656730927347,22.201961808684903,12.077759168426732,22.53804841401642,13.171804853449663,22.20270228125414,11.98222364994229,22.89497013511154,14.35735285298217,25.639372347769804,46.82623448479462,0.0,832.7303372207068,22.692156656029695,54.15829607916018,0.0,779.1594896557274,22.201961808684903,52.66290778141651,0.0,337.9472816507629,22.53804841401642,55.42861876855306,0.0,723.2625198929024,22.20270228125414,52.3282503053054,0.0,391.8698215364591,22.89497013511154,58.58767862141087,0.0,791.0896205228767,0.0,468.4940759758905,5370.886745717083,0.0,0.0,285.06056039178503,2.828487053755233,295.6344822600875,0.0,0.0,0.0,4366.6778059454755,3992.5564634668326,688.7170649441007,688.717064944101,468.4940759758905,585.6175949698631,1438.0178421187086,5370.886745717083,8.17021831115142,7.22,1.347545862796916,6808.904587835791,48.68752151885729,0.0033410001591267675,8.17021831115142,1.3475458627969163,13.825607176566752,0.008624449919147632,11.496528867274664,12.999835494913217,0.3705044250126874,0.008624449919147632,13.0,81.99999999355082,0.0,0.0,0.03347669752865565,7.219999999999999,0.404565583327693,11.500071301204352,0.31057230924622753,0.00837288457778629,11.5,24.0875,0.31057230924622753,0.00885046872747967,4.5,18574624.250357207,1354960.257918031 
 09/26  21:00:00,22.15,0.0,0.0,0.0,0.0,0.0,25.322929755729195,12.808025686115382,22.685896691785658,12.325886018245178,22.541001617889453,11.653900298048493,22.5597181289172,12.483801623856243,22.614240896023244,11.602723274551533,22.63768587989842,13.671002978806754,25.322929755729195,45.782680414823794,0.0,0.0,22.685896691785658,51.97005080711217,47.52,0.0,22.541001617889453,50.156052413240864,20.520000000000003,0.0,22.5597181289172,52.9160587669855,47.52,0.0,22.614240896023244,49.76496530291639,20.520000000000003,0.0,22.63768587989842,56.91659241168055,88.92000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,25.343481705396705,0.009440891622229292,12.850299873521312,25.343481705396705,0.0,0.009440891622229292,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,22.15,0.0,0.009171032071883486,11.5,22.15,0.0,0.009171032071883486,4.5,5760000.0,0.0 
 09/26  22:00:00,20.7875,0.0,0.0,0.0,0.0,0.0,24.790730148069795,12.824890619008514,22.34196176803409,12.345000141419783,22.27855646639954,11.671075769964279,22.25552771075923,12.50361530688939,22.338918635665873,11.619250887701613,22.384177370180026,13.689652824529313,24.790730148069795,47.312879271609674,0.0,0.0,22.34196176803409,53.13579142852984,27.720000000000002,0.0,22.27855646639954,51.02197710209087,11.970000000000002,0.0,22.25552771075923,53.9755042130351,27.720000000000002,0.0,22.338918635665873,50.66117719849859,11.970000000000002,0.0,22.384177370180026,57.872241292761856,51.87000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,24.956003583092453,0.009417806093365061,12.823266386950273,24.956003583092453,0.0,0.009417806093365061,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,20.7875,0.0,0.009212104749210455,11.5,20.7875,0.0,0.009212104749210455,4.5,1710000.0,0.0 
 09/26  23:00:00,20.225,0.0,0.0,0.0,0.0,0.0,24.14280943630059,12.830660182068218,21.921935608682723,12.350629568801502,21.913865221004087,11.676646822873,21.85834833384257,12.509248121699466,21.951730107356845,11.624825660510608,22.031474083915874,13.695397988682409,24.14280943630059,49.20206144025373,0.0,0.0,21.921935608682723,54.53195684701292,15.840000000000002,0.0,21.913865221004087,52.18713217730235,6.840000000000001,0.0,21.85834833384257,55.31760425313716,15.840000000000002,0.0,21.951730107356845,51.888668267995534,6.840000000000001,0.0,22.031474083915874,59.14901994824594,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,24.302200990086497,0.009418862050329165,12.830718382668644,24.302200990086497,0.0,0.009418862050329165,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,20.225,0.0,0.009556365101567627,11.5,20.225,0.0,0.009556365101567627,4.5,1710000.0,0.0 
 09/26  24:00:00,19.625,0.0,0.0,0.0,0.0,0.0,23.54111724718393,12.830651842515087,21.605143265805538,12.350626509530374,21.61980557479563,11.676647765241693,21.554101171660722,12.509244639570294,21.642174909798253,11.624826718832985,21.79756260220741,13.695392220651271,23.54111724718393,51.01457183765507,0.0,0.0,21.605143265805538,55.597503950876686,15.840000000000002,0.0,21.61980557479563,53.133110258183045,6.840000000000001,0.0,21.554101171660722,56.35580902041469,15.840000000000002,0.0,21.642174909798253,52.87900180853613,6.840000000000001,0.0,21.79756260220741,59.99928893559388,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,23.685676386964964,0.009418819266437678,12.83064991126605,23.685676386964964,0.0,0.009418819266437678,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,19.625,0.0,0.00977611752985408,11.5,19.625,0.0,0.00977611752985408,4.5,1710000.0,0.0 
 09/27  01:00:00,18.400000000000002,0.0,0.0,0.0,0.0,0.0,22.99978498174677,12.830652396169603,21.31190593392757,12.350626939920586,21.343889925982626,11.676647990084238,21.266565292219752,12.509245200758352,21.356818515636906,11.624826939415048,21.611333638643785,13.695392678777544,22.99978498174677,52.709837201335326,0.0,0.0,21.31190593392757,56.60528872611713,15.840000000000002,0.0,21.343889925982626,54.03864544516589,6.840000000000001,0.0,21.266565292219752,57.35770625195046,15.840000000000002,0.0,21.356818515636906,53.81115992837459,6.840000000000001,0.0,21.611333638643785,60.68616375637213,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,23.130189904454305,0.00941882086809728,12.830652551055476,23.130189904454305,0.0,0.00941882086809728,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,18.400000000000002,0.0,0.009742466551086798,11.5,18.400000000000002,0.0,0.009742466551086798,4.5,1710000.0,0.0 
 09/27  02:00:00,17.1125,0.0,0.0,0.0,0.0,0.0,22.499292607393855,12.830652086397855,21.015620766438616,12.350626938635651,21.066490369996437,11.676647990084238,20.97314817674737,12.509245200758352,21.07389618072164,11.624826939415048,21.452323248644745,13.695392678777544,22.499292607393855,54.334082688562276,0.0,0.0,21.015620766438616,57.6441084189441,15.840000000000002,0.0,21.066490369996437,54.96635780247867,6.840000000000001,0.0,20.97314817674737,58.40041228108092,15.840000000000002,0.0,21.07389618072164,54.753428595755,6.840000000000001,0.0,21.452323248644745,61.27971893732603,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,22.62202008431906,0.009418820811692478,12.830652086397855,22.62202008431906,0.0,0.009418820811692478,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,17.1125,0.0,0.009776464108270851,11.5,17.1125,0.0,0.009776464108270851,4.5,1710000.0,0.0 
 09/27  03:00:00,17.0125,0.0,0.0,0.0,0.0,0.0,22.023260804664506,12.830652086397855,20.81969824412131,12.350626938635651,20.85492640524583,11.676647990084238,20.785301171628312,12.509245200758352,20.859088420739226,11.624826939415048,21.31010521779845,13.695392678777544,22.023260804664506,55.931410980793046,0.0,0.0,20.81969824412131,58.34236655817613,15.840000000000002,0.0,20.85492640524583,55.685609696633094,6.840000000000001,0.0,20.785301171628312,59.07868541833582,15.840000000000002,0.0,20.859088420739226,55.48091359142357,6.840000000000001,0.0,21.31010521779845,61.81613593683181,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,22.139407497893945,0.009418820813575084,12.830652086397855,22.139407497893945,0.0,0.009418820813575084,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,17.0125,0.0,0.00976259555923073,11.5,17.0125,0.0,0.00976259555923073,4.5,1710000.0,0.0 
 09/27  04:00:00,18.262499999999996,0.0,0.0,0.0,0.0,0.0,21.597589509280468,12.830652086397855,20.75744796822951,12.350626938635651,20.773138444196498,11.676647990084238,20.724887317137018,12.509245200758352,20.775430997188224,11.624826939415048,21.190290767677816,13.695392678777544,21.597589509280468,57.404254354942836,0.0,0.0,20.75744796822951,58.566265183899645,15.840000000000002,0.0,20.773138444196498,55.96648691026316,6.840000000000001,0.0,20.724887317137018,59.29876919273033,15.840000000000002,0.0,20.775430997188224,55.7671620392496,6.840000000000001,0.0,21.190290767677816,62.27212591904981,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,21.69635553686097,0.009418820813515472,12.830652086397855,21.69635553686097,0.0,0.009418820813515472,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,18.262499999999996,0.0,0.009741081457142217,11.5,18.262499999999996,0.0,0.009741081457142217,4.5,1710000.0,0.0 
 09/27  05:00:00,18.525000000000002,0.0,0.0,0.0,0.0,0.0,21.270333724771636,12.84025676568911,20.732647462011712,12.360194837542391,20.735494036854593,11.686164924597843,20.70161019989012,12.518825017843065,20.736806665812978,11.634339926397345,21.10347958706901,13.70506275428242,21.270333724771636,58.602984039677494,0.0,0.0,20.732647462011712,58.69275743050699,15.840000000000002,0.0,20.735494036854593,56.13173094600743,6.840000000000001,0.0,20.70161019989012,59.42128794325924,15.840000000000002,0.0,20.736806665812978,55.935191405308764,6.840000000000001,0.0,21.10347958706901,62.64429227799113,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,21.34164072253623,0.00941882081351726,12.84025676568911,21.34164072253623,0.0,0.00941882081351726,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,18.525000000000002,0.0,0.010005747705791237,11.5,18.525000000000002,0.0,0.010005747705791237,4.5,1710000.0,0.0 
 09/27  06:00:00,17.9875,0.0,0.0,0.0,0.0,0.0,21.045839005757585,12.855613487792425,20.677834843137774,12.375493464180229,20.73508865406549,11.701381904213104,20.67493278908124,12.5341428464268,20.68667282555606,11.649551059834966,21.0368208536224,13.72052446380178,21.045839005757585,59.47560141561482,0.0,0.0,20.677834843137774,58.95053867271157,15.840000000000002,0.0,20.73508865406549,56.19037323627136,6.840000000000001,0.0,20.67493278908124,59.579081070256386,15.840000000000002,0.0,20.68667282555606,56.16465470136826,6.840000000000001,0.0,21.0368208536224,62.96464378697407,29.640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161055130988666,8.161055130988666,0.0,0.0,47.37979716898208,0.0,8.161055130988666,0.0,21.091547460859317,0.009418820813517218,12.855613487792425,21.091547460859317,0.0,0.009418820813517218,13.0,81.99999999472318,0.0,0.0,0.0,7.219999999999999,0.0,17.9875,0.0,0.010126187760207933,11.5,17.9875,0.0,0.010126187760207933,4.5,1710000.0,0.0 
 09/27  07:00:00,18.4875,0.0,0.0,0.0,0.0,0.0,21.217754617331895,12.442484677770507,22.165991635429545,12.088702278153459,22.183342764885957,11.625094504037518,22.171239495240165,12.205590062461148,22.166366772604476,11.599052537795291,22.14812997647168,13.273812323780076,21.217754617331895,57.28624552480079,407.69628369537133,0.0,22.165991635429545,52.813671759518634,952.1050872495234,0.0,22.183342764885957,51.162005904109044,139.80875474388057,135.59863558132182,22.171239495240165,53.20481349926551,593.0707072318121,0.0,22.166366772604476,51.12835373831706,435.02156075492627,0.0,22.14812997647168,57.1527540765197,1155.7819865315578,0.0,0.0,6676.767049923557,4254.364948943616,0.0,1682.9583517592837,623.9242059818813,1285.27036173114,1117.7448990715109,1874.7049713790175,0.0,0.0,3687.6472111266285,2222.2243474483967,400.5712085960754,400.57120859607545,6666.228112868189,8332.785141085234,1189.969599971024,4254.364948943616,8.347967773651021,7.22,0.8988870981698194,5444.3345489146395,55.92723689662057,0.0681985023726511,8.347967773651021,0.8988870981698194,13.064613719929637,0.008626776596023362,11.54623123544198,13.000650167375753,0.3705044250126874,0.008626776596023362,13.0,81.98327774039936,0.0,0.0,0.019939108501328434,7.22,0.3505414381042058,11.500973512995177,0.31057230924622753,0.008511711245431335,11.5,18.4875,0.31057230924622753,0.010382393752279348,4.5,8239558.909729421,1354960.257918031 
 09/27  08:00:00,20.275,0.0,0.0,0.0,0.0,0.0,21.521094028374513,11.980204015277545,22.200827960557678,11.706250646008776,22.783192877066213,11.493789272096082,22.20012536138217,11.76545225634957,22.2005929960236,11.485699093732691,22.200514558152634,12.565856768656332,21.521094028374513,54.54160094410063,359.0182399123986,0.0,22.200827960557678,51.38211410197678,335.96997038600347,0.0,22.783192877066213,48.928397075717484,0.0,657.0345806313156,22.20012536138217,51.5858982702981,31.01456872665895,13.41731918143617,22.2005929960236,50.638184288680286,140.56267076630982,0.0,22.200514558152634,54.37849162605811,708.3655705333797,0.0,0.0,3894.9366041468493,5167.474659122413,0.0,1074.0785651282265,4.985039188648726,716.4182402524084,827.5184007017367,1440.3290788631232,0.0,0.0,4552.718479657708,2792.849307551045,419.1174555758366,419.11745557583697,3894.9366041468493,4868.670755183562,1373.9804505955276,5167.474659122413,8.496427384154245,7.22,0.9648397039393585,6541.455109717941,48.62209843429217,0.027990272945055107,8.496427384154245,0.9648397039393585,13.113238844841431,0.008558498286782994,11.427840748007036,13.000227983939437,0.3705044250126874,0.008558498286782994,13.0,81.99975922003983,0.0,0.0,0.021106737628240592,7.22,0.43541405010846734,11.500065152895058,0.31057230924622753,0.008487941301741873,11.5,20.275,0.31057230924622753,0.010734500182036413,4.5,8924959.795464575,1354960.257918031 
 09/27  09:00:00,22.475,11.0,5.0,11.0,5.0,20.0,22.76795647931921,12.158437538121918,22.89494377572959,12.650101388785,24.390812617020643,12.340258930592615,23.135286758274756,12.71125298309077,22.21057387794159,12.33690412094286,23.099978279781645,13.34055364837956,22.76795647931921,51.146360399957985,1505.2427613631305,0.0,22.89494377572959,52.41849461859342,0.0,794.851464993318,24.390812617020643,46.965546931982416,0.0,1365.2621052550696,23.135286758274756,51.867571963315584,0.0,770.8161868334269,22.21057387794159,53.54241264288859,0.0,587.4801412342035,23.099978279781645,54.16384075497625,0.0,806.132823266123,0.0,82.20188767848404,6820.458300534444,0.0,0.0,0.0,0.0,100.77970356373896,0.0,0.0,0.0,5583.795817213034,3495.5410478931626,1026.8966056997683,1026.8966056997683,82.20188767848404,102.75235959810504,1720.3491904103057,6820.458300534444,8.691263819958186,7.219999999999999,1.1027601494463402,8540.80749094475,46.7691810120473,0.0005598397888764838,8.691263819958186,1.1027601494463402,14.378722253344257,0.00858609352907164,11.475463661061116,12.997169454700366,0.42266688647684925,0.00858609352907164,13.0,81.99995559631932,0.0,0.0,0.04847924433611468,7.219999999999999,0.5379992334658579,11.500081695495702,0.31057230924622753,0.008459589984388036,11.5,22.475,0.31057230924622753,0.011125349072582997,4.5,40096488.248623855,1388191.4268692508 
 09/27  10:00:00,23.987499999999997,11.0,5.0,11.0,5.0,20.0,24.065977088940777,13.533484225625617,23.969076006022235,14.071728831195422,23.9989530661809,12.6753575354331,23.996117910888564,14.027848442836675,23.110741255006296,13.364182555415072,23.986522994136084,14.848364264871659,24.065977088940777,51.748377933742525,1250.2489280573598,0.0,23.969076006022235,53.90591338339263,0.0,1345.1710034480172,23.9989530661809,49.123203155658636,0.0,2030.4500359712695,23.996117910888564,53.66523442113791,0.0,1480.3490113961125,23.110741255006296,54.21446104740643,0.0,757.6975976964511,23.986522994136084,56.62487182322197,0.0,1699.4346210655249,0.0,0.0,10573.174945740346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6028.947796002298,3976.700897179999,4375.320024211569,3822.850074508409,0.0,0.0,2533.547702857597,10573.174945740346,9.245914174232077,7.22,1.242196136506838,13106.722648597943,46.64454743227019,0.0,9.245914174232077,1.2421961365068381,17.9362479379336,0.009099068661499074,12.349378439057059,12.984244892997728,0.6549131487617761,0.008783359815777965,13.0,81.99995625653867,0.0,0.0,0.19395420794863488,7.22,0.5804410624787846,11.499799197108777,0.31057230924622753,0.008423337692911812,11.5,23.987499999999997,0.31057230924622753,0.01104313148760373,4.5,53716792.86331148,1603197.8760161586 
